22.482723;-3.393382
22.480868;-3.119490
22.475304;-2.845642
22.466031;-2.571879
22.453051;-2.298246
22.436366;-2.024785
22.415979;-1.751540
22.391892;-1.478552
22.364110;-1.205866
22.332637;-0.933524
22.297478;-0.661568
22.258638;-0.390043
22.216124;-0.118990
22.169942;0.151549
22.120100;0.421529
22.066605;0.690910
22.009466;0.959648
21.948691;1.227702
21.884291;1.495029
21.816275;1.761587
21.744654;2.027334
21.669440;2.292228
21.590643;2.556229
21.508278;2.819293
21.422356;3.081381
21.332891;3.342450
21.239897;3.602460
21.143389;3.861369
21.043382;4.119137
20.939892;4.375724
20.832934;4.631089
20.722527;4.885191
20.608686;5.137992
20.491431;5.389451
20.370779;5.639528
20.246749;5.888185
20.119361;6.135382
19.988636;6.381080
19.854593;6.625241
19.717254;6.867826
19.576640;7.108797
19.432773;7.348116
19.285676;7.585746
19.135373;7.821649
18.981886;8.055789
18.825240;8.288127
18.665460;8.518628
18.502570;8.747256
18.336597;8.973974
18.167566;9.198747
17.995504;9.421539
17.820438;9.642316
17.642396;9.861043
17.461405;10.077685
17.277494;10.292208
17.090693;10.504579
16.901030;10.714763
16.708534;10.922729
16.513238;11.128443
16.315170;11.331873
16.114363;11.532988
15.910848;11.731754
15.704657;11.928142
15.495822;12.122119
15.284376;12.313657
15.070353;12.502724
14.853786;12.689291
14.634709;12.873328
14.413157;13.054807
14.189164;13.233699
13.962766;13.409976
13.733999;13.583610
13.502897;13.754573
13.269499;13.922840
13.033839;14.088383
12.795956;14.251177
12.555887;14.411195
12.313670;14.568413
12.069342;14.722806
11.822942;14.874350
11.574510;15.023020
11.324083;15.168794
11.071702;15.311648
10.817405;15.451561
10.561234;15.588509
10.303228;15.722472
10.043428;15.853429
9.781874;15.981358
9.518609;16.106240
9.253673;16.228055
8.987108;16.346784
8.718956;16.462408
8.449258;16.574909
8.178059;16.684270
7.905399;16.790472
7.631323;16.893500
7.355873;16.993338
7.079092;17.089969
6.801024;17.183378
6.521713;17.273551
6.241203;17.360473
5.959537;17.444131
5.676761;17.524512
5.392918;17.601603
5.108053;17.675391
4.822212;17.745866
4.535438;17.813016
4.247777;17.876831
3.959275;17.937300
3.669976;17.994415
3.379927;18.048165
3.089172;18.098543
2.797758;18.145541
2.505731;18.189151
2.213135;18.229367
1.920018;18.266181
1.626426;18.299590
1.332404;18.329586
1.037999;18.356165
0.743257;18.379324
0.448225;18.399058
0.152948;18.415365
-0.142526;18.428241
-0.438151;18.437686
-0.733881;18.443697
-1.029669;18.446273
-1.325469;18.445414
-1.621234;18.441121
-1.916917;18.433393
-2.212473;18.422232
-2.507854;18.407640
-2.803014;18.389619
-3.097907;18.368172
-3.392486;18.343303
-3.686706;18.315014
-3.980519;18.283312
-4.273879;18.248200
-4.566741;18.209684
-4.859058;18.167770
-5.150785;18.122465
-5.441875;18.073776
-5.732283;18.021711
-6.021962;17.966277
-6.310869;17.907485
-6.598956;17.845341
-6.886178;17.779858
-7.172492;17.711044
-7.457851;17.638911
-7.742210;17.563469
-8.025525;17.484732
-8.307752;17.402711
-8.588845;17.317419
-8.868761;17.228870
-9.147456;17.137077
-9.424886;17.042055
-9.701007;16.943819
-9.975776;16.842384
-10.249149;16.737767
-10.521084;16.629983
-10.791538;16.519050
-11.060468;16.404985
-11.327831;16.287806
-11.593587;16.167532
-11.857693;16.044181
-12.120108;15.917773
-12.380790;15.788328
-12.639698;15.655865
-12.896791;15.520407
-13.152030;15.381974
-13.405374;15.240588
-13.656783;15.096271
-13.906218;14.949046
-14.153639;14.798936
-14.399007;14.645964
-14.642285;14.490156
-14.883433;14.331534
-15.122413;14.170125
-15.359189;14.005954
-15.593723;13.839045
-15.825978;13.669427
-16.055917;13.497125
-16.283504;13.322166
-16.508704;13.144578
-16.731481;12.964389
-16.951799;12.781627
-17.169626;12.596322
-17.384925;12.408501
-17.597664;12.218195
-17.807808;12.025434
-18.015325;11.830247
-18.220182;11.632666
-18.422347;11.432722
-18.621789;11.230446
-18.818475;11.025870
-19.012374;10.819026
-19.203457;10.609946
-19.391693;10.398664
-19.577053;10.185213
-19.759507;9.969627
-19.939027;9.751938
-20.115585;9.532182
-20.289152;9.310393
-20.459702;9.086606
-20.627207;8.860856
-20.791642;8.633179
-20.952980;8.403610
-21.111196;8.172185
-21.266266;7.938942
-21.418164;7.703916
-21.566867;7.467145
-21.712352;7.228666
-21.854595;6.988516
-21.993574;6.746733
-22.129268;6.503355
-22.261655;6.258421
-22.390714;6.011968
-22.516425;5.764037
-22.638768;5.514665
-22.757724;5.263892
-22.873274;5.011757
-22.985401;4.758300
-23.094085;4.503562
-23.199311;4.247581
-23.301062;3.990398
-23.399322;3.732054
-23.494074;3.472590
-23.585306;3.212045
-23.673001;2.950462
-23.757146;2.687881
-23.837729;2.424343
-23.914735;2.159890
-23.988154;1.894564
-24.057974;1.628406
-24.124184;1.361459
-24.186772;1.093763
-24.245730;0.825362
-24.301049;0.556297
-24.352718;0.286611
-24.400732;0.016347
-24.445080;-0.254455
-24.485758;-0.525749
-24.522758;-0.797495
-24.556075;-1.069649
-24.585703;-1.342169
-24.611638;-1.615011
-24.633875;-1.888133
-24.652412;-2.161491
-24.667244;-2.435044
-24.678371;-2.708747
-24.685790;-2.982558
-24.689499;-3.256433
-24.689499;-3.530330
-24.685790;-3.804205
-24.678371;-4.078016
-24.667244;-4.351719
-24.652412;-4.625272
-24.633875;-4.898630
-24.611638;-5.171752
-24.585703;-5.444594
-24.556075;-5.717114
-24.522758;-5.989268
-24.485758;-6.261014
-24.445080;-6.532309
-24.400732;-6.803110
-24.352718;-7.073375
-24.301049;-7.343060
-24.245730;-7.612125
-24.186772;-7.880526
-24.124184;-8.148222
-24.057974;-8.415170
-23.988154;-8.681327
-23.914735;-8.946654
-23.837729;-9.211106
-23.757146;-9.474644
-23.673001;-9.737225
-23.585306;-9.998808
-23.494074;-10.259353
-23.399322;-10.518818
-23.301062;-10.777162
-23.199311;-11.034344
-23.094085;-11.290325
-22.985401;-11.545064
-22.873274;-11.798520
-22.757724;-12.050655
-22.638768;-12.301428
-22.516425;-12.550800
-22.390714;-12.798732
-22.261655;-13.045184
-22.129268;-13.290118
-21.993574;-13.533496
-21.854595;-13.775279
-21.712352;-14.015429
-21.566867;-14.253908
-21.418164;-14.490679
-21.266266;-14.725705
-21.111196;-14.958948
-20.952980;-15.190373
-20.791642;-15.419942
-20.627207;-15.647619
-20.459702;-15.873369
-20.289152;-16.097156
-20.115585;-16.318945
-19.939027;-16.538701
-19.759507;-16.756390
-19.577053;-16.971976
-19.391693;-17.185428
-19.203457;-17.396709
-19.012374;-17.605789
-18.818475;-17.812633
-18.621789;-18.017209
-18.422347;-18.219485
-18.220182;-18.419429
-18.015325;-18.617010
-17.807808;-18.812197
-17.597664;-19.004958
-17.384925;-19.195264
-17.169626;-19.383085
-16.951799;-19.568391
-16.731481;-19.751152
-16.508704;-19.931341
-16.283504;-20.108929
-16.055917;-20.283888
-15.825978;-20.456190
-15.593723;-20.625809
-15.359189;-20.792717
-15.122413;-20.956888
-14.883433;-21.118297
-14.642285;-21.276919
-14.399007;-21.432727
-14.153639;-21.585699
-13.906218;-21.735809
-13.656783;-21.883034
-13.405374;-22.027351
-13.152030;-22.168737
-12.896791;-22.307170
-12.639698;-22.442629
-12.380790;-22.575091
-12.120108;-22.704536
-11.857693;-22.830944
-11.593587;-22.954295
-11.327831;-23.074569
-11.060468;-23.191748
-10.791538;-23.305813
-10.521084;-23.416746
-10.249149;-23.524530
-9.975776;-23.629147
-9.701007;-23.730582
-9.424886;-23.828818
-9.147456;-23.923840
-8.868761;-24.015633
-8.588845;-24.104182
-8.307752;-24.189474
-8.025525;-24.271495
-7.742210;-24.350233
-7.457851;-24.425674
-7.172492;-24.497807
-6.886178;-24.566621
-6.598956;-24.632104
-6.310869;-24.694248
-6.021962;-24.753041
-5.732283;-24.808474
-5.441875;-24.860539
-5.150785;-24.909228
-4.859058;-24.954533
-4.566741;-24.996447
-4.273879;-25.034963
-3.980519;-25.070075
-3.686706;-25.101778
-3.392486;-25.130066
-3.097907;-25.154936
-2.803014;-25.176382
-2.507854;-25.194403
-2.212473;-25.208995
-1.916917;-25.220156
-1.621234;-25.227884
-1.325469;-25.232177
-1.029669;-25.233036
-0.733881;-25.230460
-0.438151;-25.224449
-0.142526;-25.215005
0.152948;-25.202128
0.448225;-25.185821
0.743257;-25.166087
1.037999;-25.142928
1.332404;-25.116349
1.626426;-25.086353
1.920018;-25.052945
2.213135;-25.016130
2.505731;-24.975914
2.797758;-24.932304
3.089172;-24.885306
3.379927;-24.834928
3.669976;-24.781178
3.959275;-24.724064
4.247777;-24.663594
4.535438;-24.599780
4.822212;-24.532629
5.108053;-24.462155
5.392918;-24.388366
5.676761;-24.311275
5.959537;-24.230894
6.241203;-24.147236
6.521713;-24.060314
6.801024;-23.970141
7.079092;-23.876732
7.355873;-23.780101
7.631323;-23.680263
7.905399;-23.577235
8.178059;-23.471033
8.449258;-23.361672
8.718956;-23.249171
8.987108;-23.133547
9.253673;-23.014818
9.518609;-22.893003
9.781874;-22.768121
10.043428;-22.640192
10.303228;-22.509236
10.561234;-22.375273
10.817405;-22.238324
11.071702;-22.098412
11.324083;-21.955557
11.574510;-21.809783
11.822942;-21.661113
12.069342;-21.509569
12.313670;-21.355176
12.555887;-21.197958
12.795956;-21.037940
13.033839;-20.875146
13.269499;-20.709603
13.502897;-20.541336
13.733999;-20.370373
13.962766;-20.196739
14.189164;-20.020462
14.413157;-19.841570
14.634709;-19.660091
14.853786;-19.476054
15.070353;-19.289487
15.284376;-19.100420
15.495822;-18.908883
15.704657;-18.714905
15.910848;-18.518517
16.114363;-18.319751
16.315170;-18.118637
16.513238;-17.915207
16.708534;-17.709492
16.901030;-17.501527
17.090693;-17.291342
17.277494;-17.078971
17.461405;-16.864448
17.642396;-16.647806
17.820438;-16.429079
17.995504;-16.208303
18.167566;-15.985510
18.336597;-15.760737
18.502570;-15.534019
18.665460;-15.305391
18.825240;-15.074890
18.981886;-14.842552
19.135373;-14.608413
19.285676;-14.372510
19.432773;-14.134880
19.576640;-13.895560
19.717254;-13.654589
19.854593;-13.412004
19.988636;-13.167843
20.119361;-12.922145
20.246749;-12.674948
20.370779;-12.426291
20.491431;-12.176214
20.608686;-11.924755
20.722527;-11.671955
20.832934;-11.417852
20.939892;-11.162487
21.043382;-10.905900
21.143389;-10.648132
21.239897;-10.389223
21.332891;-10.129213
21.422356;-9.868144
21.508278;-9.606057
21.590643;-9.342992
21.669440;-9.078992
21.744654;-8.814097
21.816275;-8.548350
21.884291;-8.281792
21.948691;-8.014465
22.009466;-7.746411
22.066605;-7.477673
22.120100;-7.208292
22.169942;-6.938312
22.216124;-6.667774
22.258638;-6.396720
22.297478;-6.125195
22.332637;-5.853239
22.364110;-5.580897
22.391892;-5.308211
22.415979;-5.035224
22.436366;-4.761978
22.453051;-4.488517
22.466031;-4.214884
22.475304;-3.941122
22.480868;-3.667273
22.482723;-3.393382
