ZamerT;ResidT;q_Theor;q_Zv;q_Resid;e_Theor;e_Zv;e_Resid;
394.974275;0.000275;21.928437;20.110000;-1.818437;-22.058477;-24.350000;-2.291523
398.970273;0.000037;21.676759;19.880000;-1.796759;-21.662539;-24.350000;-2.687461
402.966230;0.000255;21.675768;19.770000;-1.905768;-23.001120;-25.900000;-2.898880
406.963243;0.000072;21.472073;19.600000;-1.872073;-22.244836;-25.150000;-2.905164
410.959403;-0.000094;21.310236;19.080000;-2.230236;-22.671608;-25.900000;-3.228392
414.956295;0.000236;21.747215;19.770000;-1.977215;-23.546861;-26.700000;-3.153139
418.954203;0.000129;20.953308;19.190000;-1.763308;-22.677399;-25.500000;-2.822601
422.950038;0.000532;21.430713;19.370000;-2.060713;-23.765738;-26.590000;-2.824262
426.944979;0.000400;21.424573;19.600000;-1.824573;-23.761746;-27.160000;-3.398254
430.942765;0.000365;21.364997;19.600000;-1.764997;-23.722785;-27.040000;-3.317215
434.939413;0.000415;21.505331;19.710000;-1.795331;-23.919464;-27.040000;-3.120536
438.937117;0.000523;21.690805;19.480000;-2.210805;-24.487341;-26.700000;-2.212659
442.931733;0.000495;21.762234;20.050000;-1.712234;-24.544501;-27.040000;-2.495499
446.928381;0.000534;22.073580;20.230000;-1.843580;-24.814536;-27.160000;-2.345464
450.924947;0.000605;21.855867;20.000000;-1.855867;-24.823654;-27.390000;-2.566346
454.920457;0.000539;22.277752;20.340000;-1.937752;-25.306427;-27.390000;-2.083573
458.915926;0.000678;22.237427;20.570000;-1.667427;-25.665226;-28.070000;-2.404774
462.914444;0.000632;22.479712;20.630000;-1.849712;-26.329235;-28.880000;-2.550765
466.910929;0.000308;22.802226;20.630000;-2.172226;-25.277531;-27.270000;-1.992469
470.907333;0.000664;22.580394;20.340000;-2.240394;-26.825760;-28.760000;-1.934240
474.902883;0.000332;23.049949;21.030000;-2.019949;-26.284947;-28.590000;-2.305053
478.900385;0.000573;22.230266;20.110000;-2.120266;-27.047929;-29.050000;-2.002071
482.896098;0.000402;23.334370;21.200000;-2.134370;-27.296258;-29.280000;-1.983742
486.892380;0.000366;22.355987;20.230000;-2.125987;-27.783415;-29.160000;-1.376585
490.888011;0.000196;23.024938;21.030000;-1.994938;-27.264663;-28.760000;-1.495337
494.883643;0.000497;22.671724;20.970000;-1.701724;-28.461916;-30.080000;-1.618084
498.881185;0.000342;23.086319;21.260000;-1.826319;-28.339331;-29.970000;-1.630669
502.876898;0.000208;22.946812;21.260000;-1.686812;-28.194187;-29.560000;-1.365813
506.873546;0.000376;23.312607;21.490000;-1.822607;-29.503534;-30.480000;-0.976466
510.869422;0.000142;23.467922;21.490000;-1.977922;-29.230228;-30.250000;-1.019772
514.866151;0.000360;23.297181;21.490000;-1.807181;-30.054213;-30.770000;-0.715787
518.863937;-0.000113;23.577021;21.540000;-2.037021;-29.694730;-30.650000;-0.955270
522.858715;0.000159;23.698880;21.540000;-2.158880;-30.632590;-31.400000;-0.767410
530.853799;0.000209;24.527157;22.400000;-2.127157;-31.150627;-32.090000;-0.939373
534.850975;0.000063;24.419891;22.060000;-2.359891;-31.381383;-32.140000;-0.758617
538.846932;-0.000157;24.286128;22.060000;-2.226128;-31.384242;-32.260000;-0.875758
542.844027;0.000384;24.867178;22.460000;-2.407178;-32.648531;-33.460000;-0.811469
546.840635;0.000005;24.985785;22.690000;-2.295785;-32.147364;-32.950000;-0.802636
550.837892;0.000082;24.830662;22.460000;-2.370662;-32.729196;-33.460000;-0.730804
554.834174;0.000075;26.189482;23.780000;-2.409482;-33.569887;-34.260000;-0.690113
558.830659;-0.000091;25.215625;22.800000;-2.415625;-33.468389;-34.090000;-0.621611
562.828324;0.000087;26.078625;23.780000;-2.298625;-33.796449;-34.490000;-0.693551
566.826069;0.000213;26.182675;23.950000;-2.232675;-34.913184;-35.470000;-0.556816
570.823530;-0.000334;26.402040;24.060000;-2.342040;-34.110051;-34.890000;-0.779949
574.820218;0.000258;26.378636;24.060000;-2.318636;-35.412607;-36.150000;-0.737393
582.814815;0.000087;26.585492;24.120000;-2.465492;-35.913402;-36.780000;-0.866598
590.810305;-0.000112;26.806492;24.350000;-2.456492;-36.469569;-37.300000;-0.830431
594.807075;-0.000129;26.683052;24.060000;-2.623052;-36.861003;-37.590000;-0.728997
598.805227;0.000122;27.028666;24.470000;-2.558666;-37.615808;-38.040000;-0.424192
602.801997;0.000093;26.823778;24.240000;-2.583778;-38.309020;-38.790000;-0.480980
606.798929;-0.000142;26.425117;23.660000;-2.765117;-37.477065;-37.990000;-0.512935
610.797691;0.000083;27.011796;24.410000;-2.601796;-39.238935;-39.760000;-0.521065
614.795883;0.000093;26.884411;24.290000;-2.594411;-39.186017;-39.480000;-0.293983
618.794035;0.000014;27.105507;24.580000;-2.525507;-39.103931;-39.250000;-0.146069
622.790846;0.000277;26.909166;24.410000;-2.499166;-40.374078;-40.450000;-0.075922
626.788754;0.000060;27.016075;24.410000;-2.606075;-40.544458;-40.570000;-0.025542
630.786052;0.000053;27.188501;24.690000;-2.498501;-40.487558;-40.680000;-0.192442
634.781928;0.000086;26.950949;24.410000;-2.540949;-41.523977;-41.480000;0.043977
638.780770;0.000247;26.910315;24.060000;-2.850315;-42.222515;-42.170000;0.052515
646.774716;0.000226;27.479060;24.690000;-2.789060;-43.230317;-43.490000;-0.259683
650.772746;0.000349;27.223166;24.520000;-2.703166;-43.392524;-43.770000;-0.377476
654.769719;0.000024;27.814229;24.920000;-2.894229;-43.623725;-44.060000;-0.436275
658.766652;0.000477;27.785079;25.040000;-2.745079;-46.037304;-46.870000;-0.832696
662.763788;-0.000281;28.128926;25.270000;-2.858926;-44.328912;-44.860000;-0.531088
666.760923;0.000367;28.538360;25.550000;-2.988360;-46.189618;-46.980000;-0.790382
670.759929;-0.000332;29.225767;26.530000;-2.695767;-46.195906;-46.700000;-0.504094
674.755845;-0.000301;27.786416;24.920000;-2.866416;-47.312731;-48.240000;-0.927269
678.755094;-0.000236;29.642539;26.760000;-2.882539;-47.694504;-48.760000;-1.065496
682.752189;-0.000159;29.369531;26.300000;-3.069531;-48.424560;-49.560000;-1.135440
686.748105;-0.000136;29.879162;26.760000;-3.119162;-49.112276;-50.650000;-1.537724
690.745241;-0.000376;29.786932;26.760000;-3.026932;-49.061981;-50.190000;-1.128019
698.740732;-0.000234;30.753652;27.670000;-3.083652;-51.235824;-53.000000;-1.764176
702.737745;-0.000155;30.397583;26.930000;-3.467583;-52.293086;-54.260000;-1.966914
706.736832;-0.000469;31.524225;28.190000;-3.334225;-52.661114;-54.490000;-1.828886
710.734252;0.000078;30.631613;26.990000;-3.641613;-54.307347;-56.550000;-2.242653
714.730738;-0.000307;32.036372;28.420000;-3.616372;-54.269467;-56.490000;-2.220533
718.729703;-0.000166;31.517453;27.850000;-3.667453;-55.708926;-57.870000;-2.161074
726.724624;-0.000463;32.929433;29.220000;-3.709433;-56.886439;-59.240000;-2.353561
730.723183;0.000213;31.498069;27.270000;-4.228069;-58.681723;-60.680000;-1.998277
734.720643;-0.000600;34.808395;30.830000;-3.978395;-59.025864;-60.850000;-1.824136
738.720055;0.000107;31.678821;26.990000;-4.688821;-61.071915;-62.850000;-1.778085
742.719142;-0.000455;36.357471;31.910000;-4.447471;-60.730308;-62.450000;-1.719692
1038.833503;-0.000357;193.906860;197.560000;3.653140;-42.602297;-41.650000;0.952297
1042.839094;-0.000158;193.216332;196.930000;3.713668;-43.096886;-41.880000;1.216886
1046.841392;-0.000202;194.137653;197.670000;3.532347;-42.043592;-41.250000;0.793592
1050.845763;-0.000515;192.742830;196.520000;3.777170;-41.783615;-40.850000;0.933615
1054.850215;0.000007;194.574694;198.070000;3.495306;-41.818059;-40.790000;1.028059
1058.853732;0.000011;193.317366;197.330000;4.012634;-40.020911;-39.480000;0.540911
1062.859120;-0.000296;193.662805;197.610000;3.947195;-40.894384;-39.760000;1.134384
1066.861580;-0.000626;194.297922;198.010000;3.712078;-39.386303;-38.390000;0.996303
1070.866724;-0.000600;193.563423;197.150000;3.586577;-39.230517;-37.990000;1.240517
1074.871582;-0.000062;194.363153;197.900000;3.536847;-38.900316;-37.470000;1.430316
1082.879471;-0.000193;194.324415;197.560000;3.235585;-37.991171;-36.550000;1.441171
1086.883883;0.000162;193.917313;197.210000;3.292687;-37.610301;-36.100000;1.510301
1090.888660;-0.000315;194.060970;197.330000;3.269030;-36.738211;-35.290000;1.448211
1094.892218;0.000328;194.261608;197.440000;3.178392;-37.395556;-35.750000;1.645556
1098.896711;-0.000340;194.428989;197.840000;3.411011;-35.998168;-34.660000;1.338168
1106.904965;-0.000448;194.547256;197.790000;3.242744;-35.589989;-34.150000;1.439989
1114.912366;-0.000098;195.266204;198.530000;3.263796;-34.839364;-33.290000;1.549364
1118.918200;-0.000676;194.790082;198.240000;3.449918;-33.765509;-31.860000;1.905509
1122.921962;-0.000655;194.723402;198.070000;3.346598;-35.201016;-33.580000;1.621016
1126.926617;-0.000460;195.686506;199.160000;3.473494;-32.861822;-30.370000;2.491822
1130.929322;-0.000045;194.796776;198.130000;3.333224;-33.399417;-31.400000;1.999417
1134.936091;0.000726;196.092542;199.450000;3.357458;-33.341222;-30.600000;2.741222
1138.940706;0.000470;195.043262;198.530000;3.486738;-32.740849;-30.480000;2.260849
1142.943695;0.000149;195.503061;198.930000;3.426939;-31.999626;-29.560000;2.439626
1146.948472;0.000223;195.406077;198.990000;3.583923;-32.318714;-30.190000;2.128714
1150.953290;0.000351;195.145700;198.760000;3.614300;-31.646324;-29.560000;2.086324
1154.957052;-0.000415;194.897198;198.360000;3.462802;-31.522531;-29.850000;1.672531
1158.960894;0.000247;194.755499;198.190000;3.434501;-31.182883;-29.790000;1.392883
1162.965712;0.000232;195.120062;198.590000;3.469938;-30.478813;-28.650000;1.828813
1166.970571;0.000585;194.526240;198.010000;3.483760;-30.541992;-29.560000;0.981992
1170.975349;0.000292;194.842856;198.420000;3.577144;-30.545519;-29.450000;1.095519
1178.982953;0.000290;194.657215;198.130000;3.472785;-29.800138;-28.880000;0.920138
1182.986795;0.000152;195.008737;198.240000;3.231263;-29.325471;-28.190000;1.135471
1186.990475;0.000078;194.732573;198.070000;3.337427;-29.308359;-28.480000;0.828359
1195.001168;0.000324;195.113018;198.590000;3.476982;-28.567190;-26.990000;1.577190
1207.011477;0.000069;195.387827;198.990000;3.602173;-27.801646;-25.780000;2.021646
1211.016051;-0.001009;195.502465;198.990000;3.487535;-27.675982;-25.380000;2.295982
1219.024671;-0.000021;195.814646;199.450000;3.635354;-27.738956;-24.980000;2.758956
1231.039044;-0.000370;196.258825;200.020000;3.761175;-26.623204;-22.750000;3.873204
1235.041789;-0.000613;195.729854;199.450000;3.720146;-26.290163;-22.690000;3.600163
1239.045835;-0.000318;196.166932;199.790000;3.623068;-26.322684;-22.290000;4.032684
1243.050653;-0.000398;196.206798;199.790000;3.583202;-25.859688;-21.660000;4.199688
1247.054415;-0.000464;195.861260;199.390000;3.528740;-25.524952;-21.540000;3.984952
1251.059314;-0.000437;196.683399;200.190000;3.506601;-25.621114;-20.570000;5.051114
1255.063279;-0.000752;195.807268;199.390000;3.582732;-25.467009;-20.970000;4.497009
1259.066146;-0.000479;196.488008;200.190000;3.701992;-25.182179;-19.650000;5.532179
1263.072021;-0.000557;195.922950;199.390000;3.467050;-25.046350;-19.480000;5.566350
1307.125427;-0.001062;195.742576;199.050000;3.307424;-22.873432;-16.390000;6.483432
1323.145797;-0.001157;195.877935;199.050000;3.172065;-22.229549;-16.270000;5.959549
1327.150249;-0.001111;195.883218;198.930000;3.046782;-21.640475;-15.580000;6.060475
1331.155555;-0.001097;195.808071;198.700000;2.891929;-22.132332;-15.760000;6.372332
1335.162934;-0.001707;195.758963;199.160000;3.401037;-21.481588;-15.360000;6.121588
1339.169581;-0.000959;196.137207;199.900000;3.762793;-21.509425;-14.550000;6.959425
1343.174074;-0.000967;196.279276;198.990000;2.710724;-21.336281;-14.780000;6.556281
1347.179380;-0.001080;196.078233;199.160000;3.081767;-21.385816;-15.360000;6.025816
1351.182816;-0.001246;196.400524;199.270000;2.869476;-20.728602;-14.780000;5.948602
1355.189423;-0.001325;196.238612;198.990000;2.751388;-20.812474;-13.870000;6.942474
1359.197005;-0.001564;196.757595;199.900000;3.142405;-20.632528;-14.900000;5.732528
1363.201417;-0.000932;196.498354;199.730000;3.231646;-20.560270;-14.380000;6.180270
1367.206763;-0.001028;196.866321;200.250000;3.383679;-21.074417;-14.150000;6.924417
1371.212354;-0.001327;197.057170;200.480000;3.422830;-19.481302;-13.290000;6.191302
1375.219001;-0.000923;196.620604;199.850000;3.229396;-20.691167;-15.760000;4.931167
1379.223169;-0.001907;197.346835;200.760000;3.413165;-20.134876;-14.380000;5.754876
1387.233171;-0.001375;197.194138;200.590000;3.395862;-19.742402;-13.350000;6.392402
1391.238721;-0.001483;196.563089;199.730000;3.166911;-19.733359;-13.870000;5.863359
1395.244108;-0.001473;197.058912;200.020000;2.961088;-19.464602;-13.180000;6.284602
1407.258888;-0.001717;196.530313;200.080000;3.549687;-18.613931;-12.490000;6.123931
1411.263421;-0.001642;196.391062;198.820000;2.428938;-19.250617;-12.780000;6.470617
1419.273667;-0.001629;196.158457;199.160000;3.001543;-19.324517;-12.260000;7.064517
1455.317234;-0.002148;195.617227;197.790000;2.172773;-17.526618;-10.660000;6.866618
1459.323109;-0.001879;195.541051;197.960000;2.418949;-17.405770;-10.260000;7.145770
391.525808;0.000444;349.734583;348.420000;-1.314583;-18.141127;-10.660000;7.481127
399.515812;0.000382;348.409570;347.380000;-1.029570;-18.777330;-11.860000;6.917330
403.512622;0.000517;347.025028;346.010000;-1.015028;-18.246574;-10.490000;7.756574
407.507725;0.000464;346.360535;345.150000;-1.210535;-18.851523;-11.060000;7.791523
411.504861;0.000365;345.940152;344.690000;-1.250152;-18.761974;-11.460000;7.301974
415.499151;0.000524;345.253696;343.950000;-1.303696;-19.114505;-12.780000;6.334505
419.495230;0.000493;344.204585;342.800000;-1.404585;-19.061371;-12.380000;6.681371
423.490455;0.000323;344.098077;342.690000;-1.408077;-19.176759;-12.150000;7.026759
427.486940;0.000472;343.553304;342.000000;-1.553304;-19.544703;-12.660000;6.884703
431.483548;0.000385;343.471140;342.000000;-1.471140;-19.579832;-12.660000;6.919832
435.479017;0.000415;343.109051;341.710000;-1.399051;-19.661014;-13.290000;6.371014
439.474689;0.000343;343.277186;341.770000;-1.507186;-19.611699;-12.890000;6.721699
443.471662;0.000265;343.279327;341.770000;-1.509327;-19.719470;-12.890000;6.829470
447.467619;0.000340;343.474228;341.940000;-1.534228;-20.186679;-13.690000;6.496679
451.464836;0.000309;343.378549;342.000000;-1.378549;-20.055697;-13.290000;6.765697
455.461931;0.000259;343.649594;342.110000;-1.539594;-20.359123;-13.750000;6.609123
459.460245;0.000196;343.629556;341.880000;-1.749556;-20.434567;-14.090000;6.344567
463.455714;0.000189;344.016258;342.400000;-1.616258;-20.484837;-14.150000;6.334837
467.452322;0.000383;343.735915;342.110000;-1.625915;-20.616823;-14.500000;6.116823
471.450880;0.000180;344.050231;342.280000;-1.770231;-20.798690;-14.950000;5.848690
475.447569;0.000244;343.845713;342.170000;-1.675713;-20.971378;-15.360000;5.611378
479.444379;0.000265;344.232287;342.510000;-1.722287;-20.889183;-15.700000;5.189183
483.443059;0.000293;344.221528;342.570000;-1.651528;-21.549622;-16.670000;4.879622
487.440723;0.000186;344.163077;342.460000;-1.703077;-21.480483;-16.670000;4.810483
491.437656;0.000195;344.337863;342.570000;-1.767863;-21.241565;-16.670000;4.571565
495.436499;0.000388;343.848807;342.110000;-1.738807;-21.497761;-17.250000;4.247761
499.433228;0.000189;344.438489;342.630000;-1.808489;-22.166724;-18.160000;4.006724
503.429876;0.000285;343.463752;341.770000;-1.693752;-21.933033;-18.680000;3.253033
507.425751;0.000094;344.069692;342.230000;-1.839692;-22.239556;-18.560000;3.679556
511.423619;0.000387;343.276020;341.480000;-1.796020;-21.941505;-17.760000;4.181505
515.420348;0.000383;343.759935;341.880000;-1.879935;-22.452975;-18.160000;4.292975
519.418012;0.000446;342.564796;340.680000;-1.884796;-22.655258;-19.650000;3.005258
523.413603;0.000114;342.861896;340.970000;-1.891896;-22.609723;-18.960000;3.649723
527.411592;0.000375;342.788594;341.020000;-1.768594;-22.836306;-19.250000;3.586306
531.408159;0.000439;342.094716;340.450000;-1.644716;-22.973043;-19.250000;3.723043
535.405863;0.000497;342.236118;340.570000;-1.666118;-23.550006;-20.570000;2.980006
539.403609;0.000528;341.444474;339.710000;-1.734474;-23.025606;-19.480000;3.545606
543.401517;0.000621;341.316661;339.650000;-1.666661;-23.699163;-20.400000;3.299163
547.398124;0.000508;340.736857;338.960000;-1.776857;-23.532706;-20.570000;2.962706
551.395788;0.000529;340.615762;338.850000;-1.765762;-24.001442;-21.260000;2.741442
555.393411;0.000325;340.362989;338.790000;-1.572989;-24.066499;-21.260000;2.806499
559.390384;0.000526;339.791443;338.100000;-1.691443;-24.400579;-21.540000;2.860579
563.388130;0.000418;339.543620;337.700000;-1.843620;-24.367184;-21.770000;2.597184
567.384940;0.000638;338.568826;336.840000;-1.728826;-24.553252;-21.660000;2.893252
571.382482;0.000251;338.707141;336.840000;-1.867141;-25.045929;-22.290000;2.755929
575.378399;0.000316;338.338375;336.670000;-1.668375;-24.718208;-22.350000;2.368208
579.375412;0.000536;337.622953;335.810000;-1.812953;-24.854258;-22.350000;2.504258
583.372263;0.000382;337.523630;335.810000;-1.713630;-25.585814;-22.860000;2.725814
587.370131;0.000508;336.491125;334.950000;-1.541125;-24.969738;-22.460000;2.509738
591.368974;0.000543;336.269667;334.660000;-1.609667;-26.165245;-23.550000;2.615245
595.365865;0.000298;335.828458;334.210000;-1.618458;-25.433128;-23.090000;2.343128
599.363936;0.000463;335.971640;334.320000;-1.651640;-26.530714;-23.550000;2.980714
603.361803;0.000361;334.605888;333.060000;-1.545888;-25.614851;-22.980000;2.634851
607.359671;0.000337;334.791373;333.170000;-1.621373;-26.389572;-23.550000;2.839572
611.355709;0.000377;333.838960;332.260000;-1.578960;-26.864711;-23.890000;2.974711
615.352763;0.000234;333.752344;332.200000;-1.552344;-26.734558;-23.660000;3.074558
619.351850;0.000447;333.336071;331.740000;-1.596071;-26.858819;-23.780000;3.078819
627.345837;0.000337;331.993366;330.650000;-1.343366;-27.382396;-24.180000;3.202396
631.343013;0.000130;331.941518;330.420000;-1.521518;-27.644857;-24.290000;3.354857
635.341327;0.000357;331.440702;330.140000;-1.300702;-27.783706;-24.350000;3.433706
639.338463;0.000346;330.638039;329.220000;-1.418039;-27.540898;-24.180000;3.360898
643.336574;0.000149;330.514775;329.050000;-1.464775;-28.339604;-24.580000;3.759604
647.335864;0.000165;330.286433;328.940000;-1.346433;-28.352530;-24.470000;3.882530
651.333203;0.000359;329.300624;327.960000;-1.340624;-28.452853;-24.690000;3.762853
655.331558;0.000209;329.038890;327.670000;-1.368890;-28.828816;-25.270000;3.558816
659.328856;0.000246;328.010850;326.700000;-1.310850;-28.721943;-25.270000;3.451943
663.327211;0.000206;327.894223;326.360000;-1.534223;-29.007002;-25.550000;3.457002
667.326705;0.000247;327.668728;326.180000;-1.488728;-29.789047;-26.470000;3.319047
671.324166;0.000359;326.503526;325.210000;-1.293526;-29.056646;-26.070000;2.986646
675.321626;0.000098;326.676758;325.210000;-1.466758;-30.090350;-26.870000;3.220350
679.320225;0.000254;325.479975;324.350000;-1.129975;-29.910695;-27.040000;2.870695
683.320003;0.000277;325.810316;324.350000;-1.460316;-29.787131;-26.760000;3.027131
687.316651;0.000465;324.722675;323.610000;-1.112675;-30.753711;-28.070000;2.683711
691.315331;0.000134;324.345931;323.210000;-1.135931;-30.199922;-27.790000;2.409922
695.315231;0.000269;323.771465;322.580000;-1.191465;-30.744990;-28.190000;2.554990
699.315090;0.000132;323.211995;322.060000;-1.151995;-30.847585;-28.590000;2.257585
703.314177;0.000311;322.558768;321.310000;-1.248768;-30.987160;-28.760000;2.227160
707.312044;0.000205;321.827569;320.740000;-1.087569;-31.484038;-29.390000;2.094038
711.310033;0.000155;321.223512;320.050000;-1.173512;-31.504065;-29.280000;2.224065
715.310136;0.000049;321.161077;319.940000;-1.221077;-31.436110;-29.160000;2.276110
719.309183;0.000231;320.316372;319.250000;-1.066372;-32.244278;-30.080000;2.164278
723.308472;0.000181;319.278940;318.110000;-1.168940;-31.436632;-29.160000;2.276632
727.307519;0.000038;319.078212;317.880000;-1.198212;-32.872385;-30.370000;2.502385
731.306727;0.000127;317.660636;316.440000;-1.220636;-31.712943;-28.760000;2.952943
735.306058;0.000137;317.861449;316.790000;-1.071449;-33.218754;-30.650000;2.568754
739.305470;0.000168;316.661360;315.360000;-1.301360;-31.656819;-28.480000;3.176819
743.304679;0.000093;316.435853;315.360000;-1.075853;-33.542335;-30.650000;2.892335
747.302952;-0.000082;315.038998;313.810000;-1.228998;-32.523943;-28.990000;3.533943
751.302446;-0.000074;315.092705;313.920000;-1.172705;-33.429580;-30.250000;3.179580
755.302101;0.000226;313.472376;312.200000;-1.272376;-32.696120;-28.990000;3.706120
759.301513;-0.000141;313.671032;312.490000;-1.181032;-34.055389;-30.770000;3.285389
763.301007;-0.000077;312.472656;311.290000;-1.182656;-33.458698;-29.680000;3.778698
767.299606;-0.000192;311.989817;310.770000;-1.219817;-33.408327;-29.450000;3.958327
771.299261;-0.000047;310.856303;309.630000;-1.226303;-33.936156;-29.970000;3.966156
775.300096;-0.000034;310.613593;309.340000;-1.273593;-33.704394;-29.390000;4.314394
779.298736;-0.000078;309.597342;308.370000;-1.227342;-33.958255;-29.450000;4.508255
783.298392;-0.000287;309.115975;307.850000;-1.265975;-34.373630;-30.250000;4.123630
787.299186;-0.000180;307.896594;306.530000;-1.366594;-33.751851;-29.160000;4.591851
791.298191;-0.000288;307.797566;306.360000;-1.437566;-35.091406;-31.280000;3.811406
795.298253;-0.000089;305.960649;304.530000;-1.430649;-33.898179;-29.850000;4.048179
799.297056;-0.000316;306.118091;304.360000;-1.758091;-35.039098;-31.280000;3.759098
803.296142;-0.000144;304.804511;303.210000;-1.594511;-34.621301;-31.050000;3.571301
807.296245;-0.000180;304.429012;302.810000;-1.619012;-34.898254;-31.460000;3.438254
811.294397;-0.000150;303.481557;301.950000;-1.531557;-35.168245;-31.800000;3.368245
815.294541;-0.000181;302.375641;300.920000;-1.455641;-35.282509;-31.860000;3.422509
843.295140;-0.000140;296.009289;295.130000;-0.879289;-34.666750;-30.770000;3.896750
851.295386;-0.000100;294.253221;293.580000;-0.673221;-34.539224;-30.190000;4.349224
939.315252;-0.000555;275.469585;275.650000;0.180415;-35.621877;-30.650000;4.971877
943.316087;-0.000501;275.025239;275.130000;0.104761;-35.377215;-30.600000;4.777215
947.318141;-0.000475;273.793716;274.050000;0.256284;-34.588195;-30.190000;4.398195
951.320195;-0.000576;273.375669;273.640000;0.264331;-35.622161;-31.050000;4.572161
955.321436;-0.000417;272.363485;272.670000;0.306515;-34.592081;-30.250000;4.342081
959.323287;-0.000701;271.246389;271.520000;0.273611;-34.532724;-30.080000;4.452724
963.325381;-0.000681;270.508957;270.890000;0.381043;-35.464559;-31.170000;4.294559
967.326866;-0.000436;269.706382;270.040000;0.333618;-34.025897;-29.790000;4.235897
971.330059;-0.000479;268.992565;269.290000;0.297435;-34.363304;-29.850000;4.513304
975.330324;-0.000653;267.955153;268.430000;0.474847;-34.935883;-30.650000;4.285883
979.332703;-0.000458;267.518032;267.860000;0.341968;-33.224629;-28.590000;4.634629
983.334879;-0.000537;266.877594;267.340000;0.462406;-34.904379;-30.480000;4.424379
987.336527;-0.000267;266.364620;266.770000;0.405380;-33.478607;-28.590000;4.888607
995.340351;-0.000589;264.700916;265.160000;0.459084;-33.786768;-27.960000;5.826768
