ZamerT;ResidT;q_Theor;q_Zv;q_Resid;e_Theor;e_Zv;e_Resid;
999.342852;-0.000497;263.861533;264.420000;0.558467;-33.609824;-27.440000;6.169824
1003.345638;-0.000318;263.097012;263.620000;0.522988;-33.374261;-26.700000;6.674261
1007.347529;-0.000334;262.564460;262.870000;0.305540;-32.737721;-24.870000;7.867721
1011.349014;-0.000577;261.815974;262.240000;0.424026;-33.384031;-25.900000;7.484031
1099.414812;-0.000228;248.508726;250.440000;1.931274;-29.931790;-23.150000;6.781790
1103.418939;-0.000368;248.509452;250.270000;1.760548;-28.879664;-21.890000;6.989664
1107.421928;-0.000252;247.670780;249.640000;1.969220;-29.489364;-23.260000;6.229364
1111.425365;-0.000118;247.571427;249.470000;1.898573;-28.016717;-21.080000;6.936717
1115.429776;-0.000256;246.868689;249.060000;2.191311;-28.790931;-22.570000;6.220931
1119.433985;-0.000317;246.354196;248.380000;2.025804;-28.146078;-22.060000;6.086078
1123.437380;-0.000229;245.746773;247.800000;2.053227;-28.492445;-23.090000;5.402445
1127.441019;-0.000142;245.267580;247.290000;2.022420;-27.166622;-21.370000;5.796622
1131.445309;-0.000264;244.500134;246.540000;2.039866;-28.524021;-23.950000;4.574021
1135.447851;-0.000247;244.301134;246.030000;1.728866;-26.078096;-20.400000;5.678096
1139.451246;-0.000317;243.584543;245.400000;1.815457;-28.525749;-23.950000;4.575749
1143.456918;-0.000187;242.930924;244.880000;1.949076;-25.927763;-21.370000;4.557763
1147.459379;-0.000211;241.885886;243.970000;2.084114;-27.619413;-24.060000;3.559413
1151.464238;-0.000073;241.976964;243.850000;1.873036;-25.487046;-20.570000;4.917046
1155.468649;-0.000361;240.569378;242.360000;1.790622;-27.203158;-23.780000;3.423158
1159.471272;-0.000213;240.977308;242.760000;1.782692;-25.499020;-20.050000;5.449020
1163.475887;-0.000315;239.646817;241.620000;1.973183;-26.345789;-22.060000;4.285789
1167.480624;-0.000115;239.758944;241.500000;1.741056;-25.413033;-20.800000;4.613033
1171.483369;-0.000276;238.634456;240.580000;1.945544;-25.740223;-21.660000;4.080223
1175.488025;-0.000083;238.718730;240.530000;1.811270;-24.986100;-20.280000;4.706100
1179.491989;-0.000127;237.832605;239.670000;1.837395;-25.223230;-21.260000;3.963230
1183.495547;-0.000128;237.461241;239.270000;1.808759;-25.149178;-20.860000;4.289178
1187.500609;-0.000081;237.000203;238.750000;1.749797;-24.368010;-20.050000;4.318010
1191.505590;-0.000124;236.218484;238.240000;2.021516;-25.085097;-22.170000;2.915097
1195.509311;0.000019;236.233715;238.120000;1.886285;-23.941495;-20.450000;3.491495
1199.513235;-0.000171;235.378392;237.610000;2.231608;-24.672648;-21.540000;3.132648
1203.517240;0.000030;235.310528;237.490000;2.179472;-23.839731;-19.650000;4.189731
1207.522221;-0.000124;234.538011;236.690000;2.151989;-23.911588;-21.370000;2.541588
1211.527079;-0.000109;234.342044;236.350000;2.007956;-23.743926;-20.800000;2.943926
1215.533076;0.000088;234.186040;236.350000;2.163960;-23.406536;-20.280000;3.126536
1219.538138;-0.000004;233.643610;235.770000;2.126390;-23.455983;-20.280000;3.175983
1223.541209;0.000096;233.521758;235.540000;2.018242;-22.835888;-18.680000;4.155888
1227.547246;0.000005;233.078092;235.430000;2.351908;-23.493156;-19.370000;4.123156
1231.551333;0.000126;232.945177;235.260000;2.314823;-22.483636;-18.160000;4.323636
1235.557289;0.000011;232.651586;234.970000;2.318414;-22.921811;-18.160000;4.761811
1239.562351;0.000041;232.342153;234.740000;2.397847;-22.543927;-18.050000;4.493927
1243.566641;0.000099;232.475597;234.740000;2.264403;-22.244294;-17.590000;4.654294
1247.571825;-0.000049;232.604375;234.910000;2.305625;-22.053041;-17.070000;4.983041
1251.576968;-0.000056;232.034766;234.280000;2.245234;-22.135183;-18.160000;3.975183
1255.583331;0.000017;232.219253;234.510000;2.290747;-21.733801;-15.870000;5.863801
1259.587824;0.000005;231.838685;234.110000;2.271315;-21.474846;-14.380000;7.094846
1263.593130;-0.000032;231.743301;234.000000;2.256699;-21.893151;-16.960000;4.933151
1267.597460;-0.000113;231.618425;233.880000;2.261575;-21.034596;-13.750000;7.284596
1271.601587;0.000002;231.301183;233.710000;2.408817;-21.614886;-14.780000;6.834886
1279.612850;-0.000015;230.636024;233.190000;2.553976;-21.610723;-14.900000;6.710723
1283.618115;0.000005;231.085964;232.280000;1.194036;-20.034295;-12.950000;7.084295
1291.628117;0.000006;230.354089;232.390000;2.035911;-19.647287;-11.970000;7.677287
11.628175;0.000879;41.744390;39.940000;-1.804390;-13.344986;-13.060000;0.284986
19.629357;0.000611;42.003127;41.710000;-0.293127;-13.287416;-11.970000;1.317416
31.631088;0.000105;41.777648;41.420000;-0.357648;-12.317063;-11.290000;1.027063
39.632148;0.000247;41.747860;41.480000;-0.267860;-12.432288;-11.460000;0.972288
51.632619;0.000571;42.448344;41.600000;-0.848344;-12.655010;-10.660000;1.995010
87.634481;0.000531;42.644179;43.140000;0.495821;-12.898613;-13.350000;-0.451387
119.628313;0.000272;43.834238;43.660000;-0.174238;-13.171839;-13.980000;-0.808161
131.621021;-0.000079;44.151020;43.720000;-0.431020;-13.500499;-13.980000;-0.479501
135.618360;-0.000286;44.218171;43.600000;-0.618171;-13.014457;-10.600000;2.414457
143.612671;-0.000196;44.750865;44.810000;0.059135;-12.793976;-13.460000;-0.666024
147.607328;-0.000138;44.707439;44.120000;-0.587439;-13.599652;-14.270000;-0.670348
159.596255;0.000069;45.486343;45.090000;-0.396343;-13.623712;-11.340000;2.283712
163.592009;0.000016;45.521011;44.810000;-0.711011;-13.697792;-13.870000;-0.172208
171.582825;-0.000044;46.245946;45.610000;-0.635946;-13.887341;-12.260000;1.627341
175.578538;0.000388;46.621908;45.890000;-0.731908;-14.049949;-11.340000;2.709949
179.572544;0.000026;46.911079;46.520000;-0.391079;-14.037596;-19.080000;-5.042404
183.567118;0.000117;46.983316;46.290000;-0.693316;-14.627513;-17.590000;-2.962487
187.561165;0.000159;47.573285;46.700000;-0.873285;-14.305391;-18.050000;-3.744609
191.562284;0.000371;47.828509;46.930000;-0.898509;-14.799568;-14.950000;-0.150432
195.554989;0.000195;47.988122;46.640000;-1.348122;-14.390043;-10.200000;4.190043
199.548466;0.000317;47.818182;47.210000;-0.608182;-15.033078;-17.070000;-2.036922
215.527741;0.000265;48.338378;47.560000;-0.778378;-15.653101;-10.260000;5.393101
239.497426;-0.000155;48.166479;47.560000;-0.606479;-16.626061;-15.470000;1.156061
243.494968;-0.000127;48.353908;47.500000;-0.853908;-15.886667;-13.350000;2.536667
247.490762;-0.000006;48.517660;48.190000;-0.327660;-16.304886;-12.950000;3.354886
255.482391;-0.000111;48.733489;47.840000;-0.893489;-16.724098;-15.300000;1.424098
259.478023;-0.000177;48.852447;48.010000;-0.842447;-16.786708;-15.760000;1.026708
263.474224;-0.000267;49.367578;48.130000;-1.237578;-16.608981;-15.470000;1.138981
267.470506;-0.000071;50.048980;48.990000;-1.058980;-17.468962;-13.290000;4.178962
279.462685;-0.000169;51.571042;50.710000;-0.861042;-18.207950;-15.700000;2.507950
283.458642;-0.000370;52.017243;51.110000;-0.907243;-16.892213;-15.990000;0.902213
287.454436;-0.000204;52.269916;51.450000;-0.819916;-18.085656;-17.190000;0.895656
291.451450;-0.000206;53.015839;51.910000;-1.105839;-17.593299;-15.990000;1.603299
295.449073;-0.000234;53.174644;52.020000;-1.154644;-18.074007;-17.650000;0.424007
299.444176;-0.000182;53.878336;52.830000;-1.048336;-18.102827;-17.590000;0.512827
303.441068;-0.000280;53.903775;52.650000;-1.253775;-18.262369;-17.360000;0.902369
307.436456;-0.000296;54.275103;52.940000;-1.335103;-18.526380;-17.190000;1.336380
311.432697;-0.000202;54.802118;53.290000;-1.512118;-18.021793;-18.680000;-0.658207
319.424977;-0.000289;55.441491;53.920000;-1.521491;-18.324398;-17.190000;1.134398
323.422397;0.000005;55.546490;54.370000;-1.176490;-19.347476;-18.560000;0.787476
327.419776;-0.000277;56.046984;54.490000;-1.556984;-18.754159;-20.050000;-1.295841
331.421912;-0.000306;56.477854;55.000000;-1.477854;-18.999308;-19.480000;-0.480692
335.418438;-0.000106;56.885779;55.350000;-1.535779;-19.232450;-19.250000;-0.017550
343.413278;-0.000059;57.724515;56.260000;-1.464515;-19.742153;-22.290000;-2.547847
347.410902;-0.000335;58.082183;56.550000;-1.532183;-18.921926;-20.280000;-1.358074
351.407265;-0.000020;58.255319;57.180000;-1.075319;-20.147437;-20.970000;-0.822563
355.403669;-0.000219;58.955429;57.640000;-1.315429;-19.407444;-22.350000;-2.942556
359.401292;-0.000190;59.190206;58.040000;-1.150206;-19.843114;-22.860000;-3.016886
363.398956;-0.000236;59.623714;58.610000;-1.013714;-20.207824;-22.980000;-2.772176
367.394182;-0.000081;60.053150;59.070000;-0.983150;-20.263576;-22.980000;-2.716424
371.391805;-0.000254;60.703198;59.700000;-1.003198;-19.711933;-23.090000;-3.378067
379.390141;-0.000109;61.972677;61.190000;-0.782677;-19.832269;-24.180000;-4.347731
383.387805;0.000274;62.453145;61.820000;-0.633145;-21.427706;-25.100000;-3.672294
387.384006;0.000090;63.153506;62.510000;-0.643506;-20.416549;-24.690000;-4.273451
391.381670;0.000038;63.215252;62.570000;-0.645252;-21.196973;-26.070000;-4.873027
395.378033;0.000153;63.912413;63.370000;-0.542413;-20.951955;-26.070000;-5.118045
399.375494;0.000227;64.057612;63.660000;-0.397612;-21.484152;-26.070000;-4.585848
403.373077;0.000262;64.690157;64.340000;-0.350157;-21.102696;-25.950000;-4.847304
407.370335;0.000188;65.038275;64.630000;-0.408275;-21.702874;-26.590000;-4.887126
411.366739;0.000209;65.715704;65.370000;-0.345704;-22.001479;-26.760000;-4.758521
415.363264;0.000329;66.270361;66.060000;-0.210361;-21.994262;-26.760000;-4.765738
419.359628;0.000042;66.311442;66.000000;-0.311442;-21.873009;-26.590000;-4.716991
423.356804;0.000267;67.008027;66.810000;-0.198027;-22.673448;-27.560000;-4.886552
427.354346;0.000016;67.323591;67.090000;-0.233591;-22.018640;-26.700000;-4.681360
431.350669;0.000200;67.463350;67.150000;-0.313350;-22.902301;-28.250000;-5.347699
435.348414;0.000189;68.165217;67.780000;-0.385217;-22.343559;-27.390000;-5.046441
439.346647;0.000278;68.157399;67.610000;-0.547399;-23.129645;-29.050000;-5.920355
443.345124;0.000025;68.817292;68.240000;-0.577292;-22.871784;-29.050000;-6.178216
447.341732;0.000104;69.302426;68.640000;-0.662426;-23.283437;-29.680000;-6.396563
451.339599;0.000083;69.583101;68.980000;-0.603101;-23.335759;-29.280000;-5.944241
455.337222;0.000060;70.202499;69.440000;-0.762499;-23.487487;-29.560000;-6.072513
459.333952;-0.000000;70.523956;69.840000;-0.683956;-23.800447;-29.790000;-5.989553
463.330681;-0.000083;71.167801;70.530000;-0.637801;-24.045381;-29.850000;-5.804619
467.327816;-0.000310;71.560198;70.870000;-0.690198;-23.888910;-29.970000;-6.081090
471.325887;-0.000189;72.120475;71.560000;-0.560475;-23.998047;-29.790000;-5.791953
475.323429;-0.000099;72.607229;72.190000;-0.417229;-24.561129;-30.370000;-5.808871
479.320565;-0.000017;72.917144;72.420000;-0.497144;-24.474507;-30.600000;-6.125493
483.321887;0.000126;73.473519;72.990000;-0.483519;-24.115831;-30.190000;-6.074169
487.320039;0.000049;73.639460;73.220000;-0.419460;-25.540675;-31.400000;-5.859325
491.320020;-0.000180;74.188943;73.680000;-0.508943;-24.511707;-30.650000;-6.138293
503.313906;-0.000010;75.166069;74.890000;-0.276069;-25.576504;-31.280000;-5.703496
511.309966;-0.000189;76.295107;76.200000;-0.095107;-25.961544;-31.570000;-5.608456
515.309419;-0.000087;77.138022;77.180000;0.041978;-26.221022;-31.970000;-5.748978
519.314196;-0.000205;77.248770;77.230000;-0.018770;-25.729937;-31.460000;-5.730063
523.312755;-0.000199;77.981224;78.040000;0.058776;-26.316481;-31.800000;-5.483519
527.310175;0.000066;79.280677;79.530000;0.249323;-26.708117;-32.260000;-5.551883
531.307880;-0.000215;79.137143;79.350000;0.212857;-26.405752;-31.860000;-5.454248
535.305950;0.000054;80.232343;80.440000;0.207657;-26.995545;-32.370000;-5.374455
539.303696;0.000049;80.918002;81.190000;0.271998;-26.784213;-32.260000;-5.475787
543.303433;-0.000047;81.608176;81.820000;0.211824;-27.357956;-32.660000;-5.302044
547.302113;-0.000171;82.136891;82.450000;0.313109;-27.360015;-32.660000;-5.299985
551.299005;-0.000096;82.681639;83.020000;0.338361;-27.346866;-32.660000;-5.313134
555.298091;0.000155;83.401516;83.710000;0.308484;-27.604587;-33.170000;-5.565413
559.295146;0.000017;83.964755;84.280000;0.315245;-27.158334;-32.660000;-5.501666
563.292891;-0.000049;84.225349;84.570000;0.344651;-28.294821;-33.690000;-5.395179
567.291978;0.000112;85.133799;85.490000;0.356201;-27.791417;-33.350000;-5.558583
571.290252;-0.000193;85.417432;85.770000;0.352568;-27.950689;-33.350000;-5.399311
575.292387;0.000165;86.399326;86.800000;0.400674;-28.724969;-34.150000;-5.425031
583.288853;0.000176;87.147160;87.890000;0.742840;-29.120068;-34.780000;-5.659932
587.288347;-0.000082;88.411000;88.690000;0.279000;-28.206512;-34.090000;-5.883488
591.286824;-0.000057;88.306990;88.920000;0.613010;-29.113803;-35.070000;-5.956197
599.284672;-0.000082;89.874841;90.470000;0.595159;-29.205242;-35.290000;-6.084758
603.284369;-0.000028;90.753397;91.440000;0.686603;-29.015299;-34.780000;-5.764701
607.282886;0.000069;91.549590;92.190000;0.640410;-29.275496;-35.180000;-5.904504
611.281810;-0.000048;92.263182;92.880000;0.616818;-29.023908;-34.550000;-5.526092
619.280025;-0.000274;93.202634;94.080000;0.877366;-29.103036;-34.090000;-4.986964
623.279924;0.000586;95.095478;96.090000;0.994522;-30.216554;-34.660000;-4.443446
627.285027;-0.000148;95.272085;96.370000;1.097915;-29.335243;-32.950000;-3.614757
631.284764;0.000165;96.012370;97.060000;1.047630;-30.415192;-34.490000;-4.074808
647.283875;-0.000262;98.357947;99.640000;1.282053;-29.244814;-30.600000;-1.355186
663.284368;-0.000326;100.967537;102.100000;1.132463;-29.843472;-30.650000;-0.806528
819.338747;-0.000400;129.859159;132.070000;2.210841;-29.916209;-33.690000;-3.773791
835.345175;-0.000388;132.879333;135.500000;2.620667;-29.384908;-33.580000;-4.195092
843.348836;-0.000468;134.265070;137.050000;2.784930;-29.169007;-33.580000;-4.410993
847.352434;-0.000212;135.069034;137.850000;2.780966;-29.585646;-33.750000;-4.164354
851.354163;-0.000123;136.055033;138.830000;2.774967;-29.018942;-33.580000;-4.561058
855.358778;-0.000363;136.161010;138.940000;2.778990;-29.291973;-33.750000;-4.458027
859.360345;-0.000189;137.507330;140.200000;2.692670;-29.289517;-33.690000;-4.400483
863.362073;-0.000318;137.684270;140.200000;2.515730;-28.853539;-33.580000;-4.726461
867.363843;-0.000227;138.537094;141.580000;3.042906;-29.474120;-33.690000;-4.215880
871.366588;-0.000485;139.101189;141.980000;2.878811;-27.945049;-32.370000;-4.424951
875.369455;-0.000397;139.348222;142.320000;2.971778;-29.045825;-33.290000;-4.244175
879.371225;-0.000261;140.331585;143.180000;2.848415;-28.757174;-32.890000;-4.132826
883.373116;-0.000609;140.876496;144.160000;3.283504;-27.620594;-31.170000;-3.549406
887.376105;-0.000473;141.238983;144.270000;3.031017;-29.134519;-32.770000;-3.635481
891.378972;-0.000551;142.176055;145.190000;3.013945;-27.749287;-31.000000;-3.250713
895.379888;-0.000588;142.475607;145.530000;3.054393;-28.137269;-31.280000;-3.142731
899.381983;-0.000472;143.256422;146.850000;3.593578;-28.139335;-29.970000;-1.830665
903.385907;-0.000681;143.354987;146.850000;3.495013;-27.399176;-28.990000;-1.590824
907.388936;-0.000489;144.700912;148.170000;3.469088;-27.629168;-28.190000;-0.560832
911.392047;-0.000679;144.194294;147.990000;3.795706;-27.383976;-27.440000;-0.056024
915.393166;-0.000378;145.540112;149.080000;3.539888;-27.400919;-26.760000;0.640919
919.395424;-0.000644;145.279040;148.970000;3.690960;-26.872530;-26.300000;0.572530
923.399673;-0.000343;146.222711;150.110000;3.887289;-27.163637;-25.500000;1.663637
927.401768;-0.000491;146.294370;150.340000;4.045630;-26.432039;-24.470000;1.962039
931.406017;-0.000524;146.413828;150.110000;3.696172;-27.182564;-25.270000;1.912564
939.411873;-0.000265;147.258450;150.970000;3.711550;-26.638424;-24.180000;2.458424
943.415146;-0.000161;147.983449;151.720000;3.736551;-26.491254;-23.260000;3.231254
947.418501;-0.000213;148.403764;152.120000;3.716236;-26.294364;-22.980000;3.314364
951.422100;-0.000183;148.491354;152.060000;3.568646;-26.453510;-23.090000;3.363510
955.426511;-0.000095;149.540581;153.090000;3.549419;-26.152861;-22.350000;3.802861
959.429988;-0.000276;149.176012;152.690000;3.513988;-25.718629;-22.350000;3.368629
967.438120;-0.000103;150.055838;153.320000;3.264162;-25.617568;-21.940000;3.677568
971.441922;0.000030;150.985803;154.240000;3.254197;-25.183586;-21.200000;3.983586
975.444627;-0.000100;151.105331;154.410000;3.304669;-25.635578;-21.540000;4.095578
979.449323;-0.000042;152.142060;155.270000;3.127940;-25.387955;-21.540000;3.847955
983.452312;0.000092;152.701696;155.670000;2.968304;-24.929156;-20.860000;4.069156
987.455342;0.000078;153.091967;155.960000;2.868033;-24.845285;-20.800000;4.045285
991.459225;0.000141;153.578833;156.360000;2.781167;-25.210726;-20.860000;4.350726
995.464246;0.000090;153.716806;156.470000;2.753194;-24.585067;-20.400000;4.185067
999.470203;0.000327;154.645214;157.220000;2.574786;-24.900830;-20.400000;4.500830
1003.475427;0.000099;154.701877;157.280000;2.578123;-24.124160;-20.000000;4.124160
1007.479473;0.000123;155.397843;157.850000;2.452157;-24.601691;-20.050000;4.551691
1011.482543;0.000177;156.020771;158.310000;2.289229;-23.713158;-19.650000;4.063158
1015.487849;0.000269;156.350317;158.710000;2.359683;-24.334551;-20.280000;4.054551
1019.491245;0.000230;156.627548;158.820000;2.192452;-23.721795;-19.880000;3.841795
1023.494396;0.000191;156.997207;159.170000;2.172793;-23.570666;-20.050000;3.520666
1027.498686;0.000020;156.839339;159.110000;2.270661;-23.849071;-19.600000;4.249071
1031.503057;0.000471;158.173617;160.430000;2.256383;-23.279608;-19.250000;4.029608
1035.507631;0.000208;157.877071;159.970000;2.092929;-22.752824;-18.790000;3.962824
1039.511108;0.000517;158.773232;160.830000;2.056768;-23.416148;-19.080000;4.336148
1043.515520;0.000098;158.248598;160.370000;2.121402;-22.538370;-18.450000;4.088370
1047.522980;0.000610;159.780744;161.690000;1.909256;-23.091439;-19.600000;3.491439
1051.525644;0.000306;158.939054;161.000000;2.060946;-22.466048;-18.280000;4.186048
1055.529324;0.000375;159.700553;161.630000;1.929447;-22.695375;-18.560000;4.135375
1059.533776;0.000242;159.868865;161.920000;2.051135;-22.274380;-18.160000;4.114380
1063.537375;0.000203;160.251817;162.090000;1.838183;-21.879164;-18.450000;3.429164
1071.546767;0.000212;160.582286;162.610000;2.027714;-22.056154;-18.850000;3.206154
1075.552642;0.000373;161.206074;163.010000;1.803926;-21.651347;-17.190000;4.461347
1079.556200;0.000311;161.248292;163.060000;1.811708;-22.057131;-18.160000;3.897131
1083.560734;0.000175;161.532145;163.410000;1.877855;-21.288435;-18.390000;2.898435
1087.564780;0.000269;161.994257;163.640000;1.645743;-21.091021;-16.840000;4.251021
1095.573196;0.000317;162.333911;164.270000;1.936089;-21.028070;-17.360000;3.668070
1099.576755;0.000306;162.900206;164.900000;1.999794;-21.227031;-17.880000;3.347031
1103.580516;0.000383;163.405312;165.410000;2.004688;-20.997385;-18.280000;2.717385
1107.585334;0.000422;163.736295;165.580000;1.843705;-20.801353;-17.760000;3.041353
1111.589258;0.000473;163.828165;165.810000;1.981835;-20.638097;-14.550000;6.088097
1119.599463;0.000549;165.070442;167.130000;2.059558;-19.998237;-14.950000;5.048237
1123.605338;0.000602;164.578728;166.730000;2.151272;-20.279490;-16.040000;4.239490
1127.610075;0.000932;165.364882;167.530000;2.165118;-20.432861;-16.390000;4.042861
1131.614609;0.000508;164.942285;167.250000;2.307715;-19.526352;-17.590000;1.936352
1135.619305;0.000789;165.699512;168.160000;2.460488;-20.110092;-14.550000;5.560092
1139.624001;0.000908;165.725294;167.990000;2.264706;-20.220594;-14.670000;5.550594
1143.626462;0.000880;166.141948;168.340000;2.198052;-19.702269;-16.790000;2.912269
1151.634431;0.000821;166.507927;168.850000;2.342073;-19.867256;-13.460000;6.407256
1155.638965;0.000771;166.227932;168.280000;2.052068;-19.126834;-17.990000;1.136834
1159.644637;0.000985;166.527354;168.680000;2.152646;-19.892268;-17.650000;2.242268
1167.654476;0.000818;166.466933;168.560000;2.093067;-19.599423;-18.850000;0.749423
1171.659254;0.001066;167.072324;169.190000;2.117676;-18.973412;-15.580000;3.393412
1175.663584;0.000935;167.062579;169.190000;2.127421;-18.968884;-15.360000;3.608884
1179.667183;0.000950;167.082765;169.370000;2.287235;-18.740535;-12.890000;5.850535
1183.671595;0.000982;167.382776;169.310000;1.927224;-19.143642;-17.590000;1.553642
1187.675071;0.000855;167.453957;169.650000;2.196043;-18.340260;-18.390000;-0.049740
1191.678711;0.001058;167.956143;170.110000;2.153857;-18.848966;-15.870000;2.978966
1195.682065;0.000752;167.665663;169.940000;2.274337;-18.605389;-14.670000;3.935389
1199.685705;0.000856;168.279852;170.400000;2.120148;-18.084728;-18.960000;-0.875272
1203.690360;0.000304;168.038094;170.230000;2.191906;-18.401540;-15.300000;3.101540
1207.692740;0.000168;168.829709;170.860000;2.030291;-18.545195;-15.360000;3.185195
1211.696298;0.000099;168.631839;170.680000;2.048161;-17.487885;-16.440000;1.047885
1215.700872;0.000235;168.866234;170.860000;1.993766;-18.608526;-16.040000;2.568526
1219.706381;0.000086;169.343098;171.490000;2.146902;-17.675758;-18.390000;-0.714242
1223.710102;0.000308;169.138897;171.140000;2.001103;-17.476209;-14.150000;3.326209
1227.714432;0.000131;169.805634;172.290000;2.484366;-18.319945;-15.470000;2.849945
1231.721039;-0.000018;169.919210;172.000000;2.080790;-16.461632;-15.870000;0.591632
1235.725776;0.000384;169.830004;172.060000;2.229996;-18.344975;-18.390000;-0.045025
1239.731204;-0.000162;170.545108;172.570000;2.024892;-16.703685;-15.580000;1.123685
1243.733745;0.000135;170.402752;172.570000;2.167248;-17.267191;-17.990000;-0.722809
1247.739417;0.000071;171.152878;173.720000;2.567122;-17.639254;-14.670000;2.969254
1251.743016;-0.000043;170.355222;172.860000;2.504778;-16.113136;-17.250000;-1.136864
1255.748647;0.000271;171.588442;174.180000;2.591558;-17.980959;-12.660000;5.320959
1259.752327;-0.000134;170.918307;173.090000;2.171693;-15.996579;-14.500000;1.496579
1263.755966;-0.000107;171.660668;173.950000;2.289332;-17.752075;-17.190000;0.562075
1271.768204;0.000069;171.701021;174.120000;2.418979;-16.824575;-15.870000;0.954575
1275.772900;-0.000029;171.441241;173.840000;2.398759;-16.673601;-16.440000;0.233601
1279.777718;0.000164;172.219567;174.470000;2.250433;-16.477552;-14.950000;1.527552
1283.780504;0.000155;171.688924;174.010000;2.321076;-16.295836;-12.150000;4.145836
1287.786217;0.000249;172.217063;174.410000;2.192937;-16.638117;-15.180000;1.458117
1291.790100;0.000196;171.922875;174.060000;2.137125;-16.447733;-13.180000;3.267733
1295.793983;0.000157;172.373559;174.520000;2.146441;-16.454236;-13.460000;2.994236
1303.801871;0.000329;172.368887;174.470000;2.101113;-16.483390;-16.960000;-0.476610
1307.807828;0.000179;172.411320;174.410000;1.998680;-16.208557;-12.380000;3.828557
1315.817180;0.000349;172.935957;174.980000;2.044043;-15.968835;-10.200000;5.768835
1319.823176;-0.000316;173.049877;174.980000;1.930123;-15.975068;-12.090000;3.885068
1347.855196;-0.000173;174.994209;176.760000;1.765791;-14.944197;-12.950000;1.994197
