-5.870841;65.251038
-4.185962;60.683758
-4.060598;54.199631
-6.736092;62.278465
-1.076996;38.561169
0.095730;56.562508
-0.976275;47.047329
2.176478;32.842949
0.705918;45.904388
1.900810;28.911440
1.022764;44.074650
1.440485;38.007092
5.849909;16.458366
4.309090;23.808422
2.098564;34.419006
2.040789;33.355892
2.308084;44.089001
3.308138;27.507822
4.401549;22.189837
2.138701;34.905346
1.661152;31.463339
2.128157;34.458767
-0.350265;45.889957
1.107977;40.256763
-0.983265;49.144611
3.527631;39.692749
0.883366;39.214104
0.320487;41.312351
5.826294;31.270588
1.796944;43.611507
9.423543;7.223823
3.539154;32.426590
1.086638;38.909527
1.030443;35.783474
-1.863586;42.470142
-0.079827;42.034081
1.080801;19.662191
0.741900;37.879391
-2.558224;45.971004
3.279746;30.066975
5.885076;24.231447
-0.531119;50.685078
-0.092004;42.260769
-1.023258;46.215034
-0.369417;39.555286
-0.392763;41.755245
0.897695;30.250683
9.352314;8.670394
1.281048;32.156845
-0.571617;37.875004
5.792568;14.361953
1.563949;25.537310
3.107517;21.547813
0.396254;27.364933
1.759189;15.371312
4.649735;14.871694
4.771793;12.059606
3.099703;12.399964
1.260501;15.936015
6.201163;5.544026
3.639081;10.924370
5.213013;0.799701
7.226324;-4.755616
8.501688;-6.854631
7.322507;-3.441653
8.956497;-7.271448
8.904314;-5.217665
8.591846;-7.782222
7.630453;-4.440629
7.536842;-5.208627
7.531910;-4.347603
7.534122;-5.560401
7.278362;-4.711321
7.826043;-5.527825
8.531788;-7.234382
7.879559;-7.884995
8.894605;-9.428570
8.425420;-10.115694
9.312178;-9.917029
8.690107;-9.589136
9.011166;-10.377456
9.221133;-10.147066
8.375034;-9.193287
8.497108;-8.495693
8.084115;-8.695390
7.556023;-6.897715
7.674192;-7.006294
6.777593;-5.297729
6.553211;-5.124366
5.927607;-3.959400
5.090084;-2.954497
5.474575;-2.533772
4.166466;-1.647934
4.603775;-2.526774
5.570953;-3.927035
0.866668;3.982380
1.838584;2.188306
2.835830;1.266252
0.479538;4.436053
0.967021;3.766282
0.548958;4.053190
-0.147291;5.325905
0.140713;5.304254
-0.458129;5.129318
0.223077;4.249931
0.266642;4.553714
0.246788;4.675554
-0.675451;5.469416
-0.981495;6.616751
-2.078468;7.522941
-3.674785;9.829717
-2.978131;9.549112
-3.581208;9.204318
-2.804965;7.490210
-2.915713;6.673677
-3.407653;8.209309
-3.436877;7.719885
-4.064086;7.917683
-3.334558;7.194637
-5.093928;10.314652
-5.473516;9.302653
-5.020921;8.807438
-3.787148;6.468296
-4.231502;7.337935
-5.080858;7.861522
-4.484800;7.227843
-5.050027;6.746044
-4.180799;6.585689
-5.659234;6.808489
-5.128273;7.188521
-5.935051;7.224549
-4.222313;4.888224
-3.184364;3.715023
-1.624970;2.215190
-2.053361;2.502467
-2.444453;2.652759
-3.666500;4.096581
-4.061499;4.139456
-2.665427;2.700651
-3.007150;2.861025
-3.593549;2.030414
-3.272142;2.587909
-2.328734;1.818040
-2.378662;2.049838
-2.597800;1.658945
-2.287631;1.650710
-2.303868;1.462318
-2.911659;2.074534
-2.784998;1.475815
-3.153194;1.852640
-3.704685;2.187667
-2.961566;1.435567
-3.062553;1.037293
-3.523383;0.108403
-4.824692;-0.504594
-5.048790;-1.487097
-5.186697;-2.494861
-5.752184;-2.375048
-5.763341;-2.959540
-6.146082;-3.309874
-4.710537;-1.728570
-5.555745;-2.939692
-6.195915;-3.333820
-6.296480;-3.487433
-6.566644;-2.887009
-5.671342;-2.427183
-6.637846;-3.905128
-6.216220;-3.108072
-6.256052;-4.158882
-5.639732;-3.071596
-6.543289;-4.314976
-5.579298;-3.472254
-6.778893;-5.196268
-5.770145;-4.632399
-6.029532;-4.251271
-5.170631;-3.437782
-5.426895;-3.776961
-5.335516;-3.014450
-5.069754;-3.735275
-4.289656;-3.045420
-2.803733;0.865764
-3.160945;-1.115731
-3.492174;-1.240999
-0.918748;3.260913
-2.395909;1.242202
-2.546133;4.056584
-2.600763;-0.135387
-0.691472;3.816584
-1.490130;1.395627
-1.757403;4.548210
-2.574042;-0.119195
1.835108;9.739545
0.809367;5.075611
3.631230;12.999958
1.455849;7.140622
4.995097;16.145782
3.569885;12.022723
2.374002;10.364818
3.352828;12.131443
4.663598;13.792343
5.207855;15.238501
2.882768;11.358962
3.806561;10.005906
4.231481;14.631740
7.348570;23.729000
1.554891;8.038743
0.477165;9.486274
0.191477;10.073014
2.863383;14.810558
2.614050;14.353408
1.550814;14.578004
2.767592;15.962826
4.487868;15.156083
-0.473291;10.521239
-1.225335;5.236143
0.001815;14.628096
-0.094750;13.145947
-0.132160;13.658268
0.733556;15.179276
3.791757;22.218861
4.734616;21.416941
4.717288;24.470594
6.659499;29.415237
6.593905;28.656006
7.163160;32.091206
10.920925;43.838146
11.507177;42.235199
10.384431;43.674129
8.456913;26.744663
9.790528;40.348110
-5.328480;45.811516
-5.044683;37.218048
2.837796;71.142685
1.404250;68.169640
4.918356;67.389847
-1.309595;47.862949
1.033787;53.797314
3.899979;59.663445
0.509418;47.938145
-0.613816;43.527870
4.688423;68.624954
0.348638;48.204777
-2.033405;34.535358
-5.065914;27.076424
-3.782382;24.948828
-5.329580;19.209986
-3.722115;23.132477
-4.009889;18.363373
-5.262600;16.291361
-6.632775;8.704216
-7.461437;7.672766
-8.059266;4.319979
-10.983550;-6.887664
-7.515568;6.014480
-8.071853;2.768096
-9.093575;-2.198127
-9.164573;-1.928193
-8.623401;0.831149
-8.872892;-1.192889
-8.733651;-0.834160
-9.781856;-6.163207
-10.884101;-6.163298
-10.798959;-8.250875
-10.032048;-6.102851
-9.556170;-6.314933
-9.192217;-4.925900
-7.223479;-3.106093
-8.103695;-3.346067
-7.715810;-1.295763
-8.288191;-2.762509
-7.982943;-3.581805
-7.079591;-1.665642
-6.743666;-1.520175
-7.042468;-2.941918
-6.153564;0.132168
-5.796489;-0.288982
-6.926246;-2.911522
-7.137053;-4.158242
-7.357762;-4.167008
-9.087131;-6.475605
-7.610828;-5.376131
-6.766448;-4.018130
-6.824434;-3.724420
-7.645277;-7.079600
-7.303058;-6.521230
-6.768304;-5.264729
-5.371617;-0.047259
-4.815772;-1.535285
-4.515534;-0.430289
-5.092965;-2.009912
-3.875010;1.090707
-3.879108;-0.842891
-4.396482;-1.513167
-4.160285;1.648102
-3.631667;1.610867
-4.081592;0.241121
-3.532856;1.058153
-3.137570;1.951263
-1.931760;4.322266
-1.873201;4.192350
-1.180781;3.309438
-1.392179;3.473422
-0.673766;4.637588
0.417150;6.485903
-0.061501;6.318311
1.186614;7.487354
0.039488;6.559708
0.614738;7.198781
0.651925;6.534393
0.653091;7.187615
0.459407;6.591465
1.087201;6.838099
1.003882;6.922448
1.129985;6.944542
1.748074;7.617319
1.475690;7.360311
1.899189;7.270398
2.656294;7.725195
1.620590;7.017738
2.247093;6.777365
1.812889;6.186266
2.045518;6.331924
2.140590;6.557429
3.302006;7.564788
3.267938;7.221533
2.586668;6.908398
3.393780;6.941117
3.890243;7.520714
4.374075;8.026699
4.830876;7.932525
4.820899;8.085435
4.606670;7.521508
5.263780;8.032765
5.101050;7.749947
4.768463;6.740348
4.653913;6.168130
4.301433;6.149285
4.042757;4.711555
4.147106;5.852167
4.041855;4.786404
4.818420;5.976321
3.502274;4.455754
3.633625;4.343539
3.367539;3.948433
2.590907;3.011832
3.512506;3.987631
2.407564;2.498495
1.748275;1.870849
2.289551;2.465110
1.329613;1.121608
1.479437;1.545345
1.727487;1.463882
1.454888;1.396485
2.313911;1.331167
3.120371;2.427668
2.906259;1.622671
3.658373;2.461680
6.371274;-2.448055
5.607605;-1.758399
6.899943;-3.109800
6.211352;-2.487213
6.328771;-2.646059
6.430972;-4.237298
5.401249;-2.262475
6.131279;-2.689795
5.671824;-1.827740
5.052963;-1.568478
5.536123;-1.450936
5.020802;-1.349002
5.376037;-1.427603
4.857730;-0.981927
5.390873;-2.002708
5.517821;-1.621041
5.036321;-1.558088
3.905553;0.064465
5.088953;-1.055988
2.242276;2.191250
3.628803;0.181816
1.352879;2.808417
2.351351;0.978751
2.099224;1.848432
2.577775;0.457281
2.419360;0.283795
4.180696;-1.185723
4.556974;-2.704764
3.284281;-0.790247
5.221698;-4.782452
4.948951;-4.279996
5.519668;-5.177300
5.564195;-4.109951
6.156768;-5.659851
3.677609;-2.230047
2.307621;-0.041659
2.509337;1.764650
0.468708;3.840290
-2.599333;10.105038
-1.725695;8.907678
-2.675499;11.279798
-3.002126;12.369600
-2.336002;11.368762
-4.938725;17.556740
-3.464808;14.726975
-6.558355;20.784071
-5.776907;21.500168
-7.530782;30.248615
-5.991385;27.595665
-5.944194;28.579407
-5.946921;31.157167
-6.888903;29.465883
-10.328900;35.355873
-5.991114;33.123486
-5.889007;29.360102
-5.159286;29.022917
-6.655073;36.895882
-5.376112;27.562893
-6.921405;31.128325
-8.927248;36.894432
-7.801854;31.381500
-4.039143;22.016983
-6.308458;28.382420
-8.076925;33.897556
-5.687217;30.364614
-6.203251;33.883339
-8.120627;33.297150
-4.232493;37.122429
-7.549736;42.551586
-3.925105;44.437092
-5.703680;47.150818
8.324033;59.646832
6.001560;53.263546
7.442956;58.160011
8.020898;57.544151
8.468313;52.940712
8.285387;44.665085
10.393712;45.608940
8.912687;48.444756
10.190078;46.295212
9.408889;46.276085
9.413588;41.442352
9.651976;43.947021
9.676240;44.374290
9.533906;41.714500
8.639649;43.336548
9.329592;42.074306
10.829364;39.729397
9.532251;39.842205
10.096825;37.567318
10.789479;35.702835
10.184413;33.702644
10.749779;30.704351
10.032694;28.399338
10.478575;27.693710
10.970448;26.058020
11.155579;23.154083
10.795986;22.038452
11.347444;15.946953
11.124934;19.439516
11.403584;21.670298
10.582730;23.044783
12.237004;13.175324
11.402735;17.964413
10.626206;17.273613
9.922504;17.601980
9.940271;12.928205
10.372824;15.952073
9.772175;14.169002
10.725182;11.736799
10.536537;10.172200
9.265034;10.664720
9.842280;10.387024
10.686184;8.834125
10.142896;9.675089
10.469389;9.192805
9.832122;6.704806
10.567317;6.876834
9.333961;8.322294
9.105315;6.408808
8.629774;6.921983
9.400043;5.124363
8.366138;8.833857
8.956235;6.030994
8.551032;7.417270
8.238806;7.550035
8.066931;8.128204
8.297910;7.792091
6.895715;7.807442
7.465813;8.675464
6.308694;8.776500
7.299735;7.900432
6.887705;9.957798
6.236247;10.467144
6.446616;9.249738
6.397753;8.182669
6.367331;7.175637
7.323155;7.043403
6.632794;6.347427
6.451380;4.094077
6.514567;5.507277
5.321352;3.296615
6.812985;4.126745
4.880865;2.085086
5.337686;0.815312
5.361626;1.230995
5.201220;-0.231374
5.620957;-0.675596
4.720120;-1.407803
5.155986;-1.033295
5.402655;-0.753573
4.397228;-1.513746
5.317159;-1.427423
4.845601;-0.326201
5.725156;1.004776
4.255959;-0.430070
6.256894;1.633954
4.346334;0.532982
5.849761;2.768174
5.019903;1.427679
6.231000;2.869927
4.985879;1.461869
5.626910;3.072443
5.895032;3.759596
5.884341;3.386410
6.376139;4.723726
6.328810;5.251490
6.138069;3.654506
7.280560;5.115354
6.479277;2.108705
7.365665;2.380463
7.910776;1.484078
7.441427;0.298541
7.331217;-0.248301
6.910566;-0.693726
6.688102;-0.731313
5.638640;-0.072189
5.573268;1.353546
4.825590;1.764853
4.788695;0.979508
3.833941;-0.627364
4.000761;0.124792
3.695722;-0.931044
3.960221;-0.466503
3.278700;-1.153582
3.627857;-1.486519
4.243557;-0.412657
3.216484;-1.325894
4.545598;0.021224
3.627807;-0.825199
4.995049;0.979272
6.690381;4.967451
7.235982;6.397614
8.535400;8.494296
11.555275;13.781395
10.411486;12.241104
6.903233;10.997780
7.534489;12.283785
5.587606;8.457138
7.377840;12.211700
5.171624;8.620241
5.167721;8.098084
3.610973;4.570531
4.654789;6.766822
1.674149;0.343408
4.886275;6.466794
2.110603;0.558280
1.863747;0.489911
-0.838006;-4.949133
3.018731;2.700336
-0.748718;-5.538192
4.435630;6.018925
1.279174;-0.524764
2.551292;1.408384
0.833296;-1.589395
2.731013;2.152135
0.801293;-2.147126
1.723461;-0.050658
1.860150;0.121976
-2.180679;-8.279880
-0.390651;-4.758197
-1.909608;-6.966901
1.083455;-0.390650
-3.388514;-10.588144
-2.066860;-8.004574
-1.670298;-6.977561
-1.525902;-6.577641
1.262181;-0.175247
0.773240;-0.374046
1.372869;0.967868
2.464112;4.066562
1.692911;2.276271
2.255494;3.439129
2.912950;5.749392
0.371968;-1.131010
5.154678;12.137983
8.077924;21.186085
2.861496;5.804501
8.412915;22.980059
7.379404;19.877268
6.993631;19.437708
8.796626;22.818050
9.497133;27.651896
6.808599;41.959534
10.092017;55.043510
9.258009;51.972206
9.343747;51.336742
10.714342;62.643173
7.508369;35.722427
6.519175;31.582045
6.944006;34.871300
11.899470;66.124763
6.986577;33.098194
6.674388;32.193581
12.755503;63.492485
8.241930;37.174263
11.883268;55.614300
14.047398;66.370659
-3.189562;-11.979998
2.546119;8.479576
0.680005;0.917865
9.537098;36.504688
16.817869;78.889519
5.465601;17.386038
19.371834;87.425369
13.201643;44.785141
16.066309;56.913696
17.387768;64.001663
14.428501;45.741226
13.713124;42.262295
14.296165;42.833218
19.806625;68.860466
17.228594;53.970047
14.316564;40.686005
14.363756;39.984882
16.230619;46.117897
13.949620;35.970596
14.242837;36.893703
15.273845;39.743015
16.333347;42.552910
12.602151;27.456263
16.599354;41.002987
15.725358;37.778378
11.588924;21.888420
13.457609;27.961430
14.824140;31.503710
9.081692;12.363884
12.135525;21.404987
12.933560;24.889091
8.324109;9.905981
7.936481;9.127928
8.444428;10.955976
8.798402;11.481106
7.198376;6.690757
4.747161;0.290772
6.523912;4.909023
5.201401;1.256692
3.397783;-3.200718
3.031225;-4.274921
4.159516;-0.998342
3.697762;-2.365002
3.630183;-2.740793
4.051819;-1.679339
3.995349;-1.636912
4.201429;-1.330065
3.768292;-2.315313
4.442487;-0.809202
2.897978;-5.140971
4.203317;-2.954199
2.163099;-8.498656
1.584083;-9.840533
1.489550;-10.856392
2.503165;-8.333478
2.864975;-8.698883
2.815965;-8.325201
3.444684;-6.888333
2.759749;-8.497973
3.511720;-6.670590
3.275254;-6.688100
2.750619;-8.524076
3.281188;-8.006385
3.452206;-6.905793
3.250050;-8.078278
4.002489;-5.720340
3.940069;-4.997982
3.569137;-5.558018
3.744801;-5.514658
4.252400;-4.172083
4.112430;-4.305454
4.195265;-3.913725
4.738301;-3.542004
4.553040;-3.946366
5.148631;-3.077961
4.968073;-2.950880
5.008454;-3.095958
4.861378;-4.357059
5.099293;-3.968377
5.198292;-3.482625
5.161384;-4.276544
5.432438;-3.434710
5.647699;-3.603826
4.291565;-4.813949
5.571272;-5.647345
4.220218;-6.207076
4.465981;-6.757993
5.105503;-5.264226
5.229199;-5.960949
6.135844;-4.241308
6.405316;-1.806524
7.766276;0.479779
8.553152;4.421494
8.229736;2.125797
11.680280;14.593889
13.155898;16.698511
10.785464;-3.014973
9.603071;-5.984322
9.227250;-7.470110
9.478687;-6.711601
9.830288;-8.855886
9.748980;-8.544456
10.589369;-8.618927
11.419192;-10.305114
9.190057;-8.310061
9.731286;-9.407671
9.605726;-8.796782
10.307230;-8.589128
7.596658;-5.945443
9.527818;-6.536842
9.037824;-4.917434
8.977042;-4.571028
5.470988;1.685140
5.561638;2.892229
4.910603;7.874443
2.975862;10.602230
3.488038;13.933735
2.819091;13.701798
0.755594;19.221113
-0.627911;20.917046
1.622938;20.828169
0.732920;23.692860
-0.491966;27.856329
-0.578581;28.365326
0.636415;28.784019
-0.521717;31.078928
0.598051;28.881004
1.515129;30.688335
0.439091;32.290833
0.748057;33.106480
1.630109;31.433584
2.009213;32.749893
2.499531;32.690842
2.785182;34.579823
3.069445;33.682930
3.410536;35.535610
3.944690;33.344799
4.183373;36.032261
5.122007;32.950214
5.107934;32.889088
6.086246;31.685169
6.660091;29.628660
5.652311;34.572601
4.923382;32.809898
6.490370;32.672825
5.868159;35.083076
6.421772;33.693771
7.451542;29.535555
6.491082;34.478474
6.830834;34.259354
6.286017;34.117344
8.245240;29.549236
7.768860;28.028467
6.755039;37.038376
7.927071;33.172447
8.612002;26.091496
7.925342;35.938976
7.383208;31.614847
7.335252;29.208933
8.104786;24.473070
8.553728;26.937254
3.294763;49.936268
3.362583;41.922066
5.065227;35.911865
4.716286;34.266090
7.216443;18.236910
0.166374;46.283417
1.867891;46.477795
6.108322;25.659475
-0.395395;53.756687
10.050035;11.908755
7.755980;20.622276
10.806024;8.841372
5.434803;30.108723
5.283907;31.983765
0.681070;50.778614
10.319492;15.183831
11.229830;1.643178
6.002038;26.842411
3.840821;35.154720
13.481105;-5.565212
6.021157;28.246365
6.787640;28.926012
10.307753;10.560161
8.355639;23.773724
13.401444;-4.949747
6.565636;30.350624
4.272982;25.726316
10.676816;5.992990
11.911786;0.236253
10.315725;10.455558
13.402779;-6.122719
3.142240;26.490417
11.209161;-10.284305
-1.434680;48.081112
8.482990;13.511594
10.442104;4.714421
8.175587;8.092485
9.828457;1.562544
8.000259;13.337694
2.824571;38.413284
8.720687;12.813723
5.660902;30.369833
5.912256;27.679926
13.720253;-5.739899
5.717000;36.232594
1.839562;55.552567
6.095448;37.101292
10.926231;17.393959
